timestamp,speed,rpm,throttle,brake,accel_x,accel_y,gear,label
2025-12-12 00:00:16.700,0.7512060741791019,-0.7398568335067226,0.5350328034089658,1.8020999460026073,-1.6869452872184911,0.6689030650160251,-0.6779696081983352,moving
2025-12-12 00:00:16.800,0.04776966661371794,1.4877638461711054,-1.161148338751298,0.6279855495770845,0.09538295373919306,0.8783065692444494,-0.0033342565340075134,moving
2025-12-12 00:00:16.900,0.5365708221711556,-0.19385720337814838,-1.0592076346782289,1.4733242773587556,1.2198188410754152,-1.6749821147138517,-0.08285504909334372,moving
2025-12-12 00:00:17.000,0.17704478895558778,1.3686916609439082,0.25238204036106704,1.6081036607818575,-1.1340083907936258,-0.6847600327914918,-0.5673827962961006,moving
2025-12-12 00:00:17.100,0.49229630233627913,1.5262249791217013,-0.2299609615074416,-1.0124447685386724,0.3174478266143499,1.0457684643683747,0.8155899034688536,moving
2025-12-12 00:00:17.200,0.7572740800212062,0.5825355626135079,0.31556729189901883,-0.6007086891204158,-1.4986187641825417,-1.5982350596802726,0.44980895604045307,moving
2025-12-12 00:00:17.300,1.8049173320647187,-0.41448736970646527,0.051357642254191455,0.35438688126865064,-0.579927709221367,-0.9974630499096194,0.09471608499762474,moving
2025-12-12 00:00:17.400,-0.19390628236746557,0.9020565952041433,-1.6131824317696968,-0.5442562377945637,-0.18778346693270778,0.8434654314638931,-0.3936777955768986,moving
2025-12-12 00:00:17.500,-1.3160761782882244,-1.4561313620210887,-0.7146292145558633,-0.029501808626038722,1.697527999427352,-2.1059373844105105,0.7881050435918417,moving
2025-12-12 00:00:17.600,0.3722406082343065,-0.9349261704583804,0.21370866052431617,0.2690441118439158,-0.27719399887785323,-2.5740823990059116,0.0048888790777851,moving
2025-12-12 00:00:17.700,-0.09773429559693915,1.3462860744089065,-0.8760277979795974,1.1391776817497998,0.47223884961664,1.0275539380769876,-0.19561182974573185,moving
2025-12-12 00:00:17.800,0.20135366327328857,-0.0033532069004622213,-0.9467753871527731,0.37554309873390274,-0.07547816151938702,1.0595435546533807,0.14744865824519623,moving
2025-12-12 00:00:17.900,0.3342263386537844,-1.3479171829003178,-0.3673308988037372,0.34347729965293333,0.6454547832797348,-0.40335668927801477,-1.333366278878236,moving
2025-12-12 00:00:18.000,-0.02466348784943841,-0.1859028973024943,-1.3117504540034044,-1.746812062801562,0.019459518486988434,1.3562714312043445,0.5682691825774194,moving
2025-12-12 00:00:18.100,-0.4278223962771282,-1.1062027740305824,-0.8655953440509551,0.7137872819731558,-0.4551356146891479,0.2673639782220267,-0.38704043333253046,moving
2025-12-12 00:00:18.200,-0.5535395013289007,-0.6127716230764996,-0.7561756507466543,0.7380071546561048,0.13118113046985067,-1.1401784867785871,1.3380104007381723,moving
2025-12-12 00:00:18.300,-1.3415611663384919,-0.8276733124099505,0.07799296097672523,-2.4208833514895725,-0.572303398248082,-0.2518612640932315,-0.6342941256149549,moving
2025-12-12 00:00:18.400,0.23685277727602114,0.9528324606888621,0.8567754193067598,1.2847655417710049,0.16774273800354,-0.5390210394309407,1.1809337855524142,moving
2025-12-12 00:00:18.500,-1.76358184584795,-1.417033630829429,1.0244900223224929,0.665259418963119,1.562391054962214,0.1043059987788176,-0.13775847556675674,moving
2025-12-12 00:00:18.600,-0.14146307668021504,0.32507217703524405,-0.6939406457637548,1.8583851756494367,-0.13383922413846355,0.9757790625200221,-0.06159897691980249,moving
2025-12-12 00:00:18.700,-1.82037001811468,0.729514770802383,0.7795444433334598,1.0436182529834488,-0.7979682092307527,0.4958294934896502,-0.7753451762398967,moving
2025-12-12 00:00:18.800,-0.06441292010354895,-0.27746106148146793,-1.6925329977532577,-0.14024562228918014,-0.3878668326833016,0.0005617191279675476,1.0411931443315958,moving
2025-12-12 00:00:18.900,-0.13712002738849638,-0.7195783868198745,-0.1140006230332208,-0.07490599401234921,-0.06762651597599455,0.6728977152986287,-0.3558556053874833,moving
2025-12-12 00:00:19.000,-0.5841012163386058,1.2790208296896879,0.33631949570509373,-0.5892962987348596,-0.589729311886351,0.18411440567411108,-0.7311002433739183,moving
2025-12-12 00:00:19.100,-0.36870695018681243,-0.40072139327313644,1.2496612117812396,-0.22199499472924789,1.104543596437908,2.1045783172944907,0.4750322792428053,moving
2025-12-12 00:00:19.200,0.509456571649897,-2.2712860910033537,-1.3347248054513239,-0.867211890799054,-0.8218534709693223,-0.6391424113559662,0.003659921481980893,moving
2025-12-12 00:00:19.300,0.2074232146264835,0.3126124167671911,-0.6059808766390494,1.0925805588177604,-0.3979005371211854,0.8184267490451367,0.8389538936066719,moving
2025-12-12 00:00:19.400,-1.473779670861817,1.731960141690422,-0.4273980617109537,-0.24630761647325095,1.0122004503439603,0.27999209436056244,0.9518744314481162,moving
2025-12-12 00:00:19.500,-0.5949147916713471,0.4462134098158182,-2.0002526987519946,0.863192249552453,0.6677315323414169,0.23995227712048658,1.14972580033694,moving
2025-12-12 00:00:19.600,0.061377944835109076,0.1115981228425873,-0.269910506885724,-0.20187299099368886,-0.10226533433629796,-0.966052622237582,0.7131156063991478,moving
2025-12-12 00:00:19.700,-1.1886830613916983,-0.8621830887733875,-1.13679539039997,-2.6445425913860574,-1.4164543860499366,0.06503447256680477,-0.6656051972816365,moving
2025-12-12 00:00:19.800,-0.09177457016305816,-1.118893488967643,1.0383953740611214,0.3924102458356634,-0.7965790979831117,-1.7021879742406016,-1.5221029436800662,moving
2025-12-12 00:00:19.900,-0.1843269553590489,-1.4813950735264625,-0.2070292788510047,-0.9507867661161895,1.0621215503757069,-0.971582308691365,-0.21035901591000247,moving
2025-12-12 00:00:20.000,-1.0261057971155725,-0.7404159289000964,0.24817652758982997,1.5037033540358449,-0.9334358073916873,-0.1742818492407877,-0.0670330092958332,moving
2025-12-12 00:00:20.100,0.26201172635484965,2.2476599297238704,-0.16843611592461738,-1.2550767507742115,-0.7757313588293537,1.0464647232158089,-0.2635815736950962,moving
2025-12-12 00:00:20.200,-0.6926417838805861,-0.374796652091736,0.6844895720628823,0.49435844186293554,2.136645885196483,-0.5700589511529317,-0.5751871951950595,moving
2025-12-12 00:00:20.300,2.13891638096131,-0.6062545644407124,-0.47951115472828104,1.1643491185679484,0.36146900743201393,0.31338596702799537,0.3160300649319858,moving
2025-12-12 00:00:20.400,0.25470225097499405,-0.9901503527515039,1.1087212917583946,0.9006668490913029,-0.01732148960053992,0.12740161387835738,0.6908805813621999,moving
2025-12-12 00:00:20.500,0.32137417818505304,0.5564777994741377,-0.7609635937510331,0.06629072451003314,0.9198147858898232,-0.06600035274244544,0.45603534909248156,moving
2025-12-12 00:00:20.600,-0.38437525519561516,-0.06493060598213296,1.4812319555621667,0.5865418747478551,-0.7098093460273093,-1.0581274477822615,-0.12033407269950368,moving
2025-12-12 00:00:20.700,-0.4528896246566994,-0.6200659482979746,0.7498619211071518,-2.506757532487925,-0.15886189126410227,0.06301422972484773,-0.09947530032442573,moving
2025-12-12 00:00:20.800,0.7751600166619743,-0.06558912371982163,-0.6044438664647014,0.6299466414757527,0.839557434897399,-0.23829239521151382,-1.1894924231856312,moving
2025-12-12 00:00:20.900,-2.2083242915430334,-1.0714915056806762,-0.8510465170291565,-1.8154885204492925,-0.1536789102598827,-0.6536389457539352,0.9793771829567252,moving
2025-12-12 00:00:21.000,-0.8488808347902705,0.25757898098317805,-1.098959874905637,-0.699862652663566,0.2611848323681881,1.3252908635160066,-0.15594735086238742,moving
2025-12-12 00:00:21.100,-0.7290183431811219,1.5985819758259074,0.9326152691684665,-0.8451638490123473,-0.3100601716286661,-0.4602993661796983,0.28926756302465056,moving
2025-12-12 00:00:21.200,1.0366883598099208,0.5284948343200189,1.4146276875304606,-0.22060839241996363,0.3498507725467526,0.27727627850905845,-2.5762526225466087,moving
2025-12-12 00:00:21.300,0.6457055586303707,-1.562691125304427,-0.8206868047293226,-1.3478820035210477,-0.8634262632250349,-1.3550251700200997,-0.2879008670227524,moving
2025-12-12 00:00:21.400,-0.4893005732031324,-1.9817032286263772,0.7368114269013756,0.5304634440149835,0.8332104104165776,0.9317764445084329,0.0012935458904124275,moving
2025-12-12 00:00:21.500,0.5033955143065364,1.4977849884684398,-1.1661985200645644,1.223011985622475,1.5324862311614826,0.04259473436841529,0.9187533317580364,moving
2025-12-12 00:00:21.600,1.2211477388874674,0.6847238662750688,-0.8008608610618456,-0.20573062970126355,0.19769046693571618,0.16866534809289516,-0.8362905795790755,moving
2025-12-12 00:00:21.700,-1.048995537612907,-0.26353176036590903,0.17574423824254357,2.000435825992531,0.33585244262793373,1.1901597113106135,0.42729993500355906,moving
2025-12-12 00:00:21.800,-0.2436712792031405,1.1522049927594453,-0.17954125905839433,0.8339840625230699,0.8187351221452769,1.660783644403079,-0.0105681296171725,moving
2025-12-12 00:00:21.900,1.0050453600830052,0.7783504054912251,-1.5924980095781713,1.3151212716667817,1.623796134910579,0.558194469819504,-0.10643512544743461,moving
2025-12-12 00:00:22.000,1.1115171752563948,-0.8920669075076919,1.4713337638687978,0.11559894568739143,-0.41647792838144,-0.6728470923144504,-0.12019009303316103,moving
2025-12-12 00:00:22.100,1.0206187317959334,0.6567501455711952,-2.3601502157599903,0.013784237628475507,0.01819431248035526,0.5100067470067483,-1.7665313237999427,moving
2025-12-12 00:00:22.200,0.632271017539144,-1.5395386816871524,-0.33189740868780604,0.5114790998158234,0.4297779264617731,-0.44118147727307566,1.180972465660128,moving
2025-12-12 00:00:22.300,0.47047784982435875,-0.8877417934406522,-0.5150504587429751,-0.4144789373223415,0.022274415716678358,-1.2856297137390245,-0.7284554513980447,moving
2025-12-12 00:00:22.400,-0.7275410782692129,-0.5007739938417198,-0.21763293102680725,-0.6753322903899441,-0.29190792534160104,0.10833764490923971,-0.5620674773120077,moving
2025-12-12 00:00:22.500,1.8508503081090548,1.0873369918137556,-1.8510012375980387,-0.7443037620198996,-1.2703369154712862,-0.8205510435469872,-0.9669802763119949,moving
2025-12-12 00:00:22.600,-0.25806583499645586,1.190267512758089,0.8457073847128901,-0.916294747345268,-0.0015249289150707224,0.19947250475097175,-0.49958438013705325,moving
2025-12-12 00:00:22.700,0.8602558494812921,0.6715139724411541,-0.9520088252019274,0.7605250785644385,0.6173117431998983,-0.1608458900560638,1.5462979284623384,moving
2025-12-12 00:00:22.800,-0.7165043932078019,-1.095687917156821,0.7134932158494661,0.38383264654266547,1.0771770667596137,0.4770554973207133,-0.1715123715580384,moving
2025-12-12 00:00:22.900,0.8759611373380684,0.8384786530827488,-0.028452155450089348,-0.9454058144638656,-0.20620815808520065,-0.8767113525659987,2.9529834521503706,moving
2025-12-12 00:00:23.000,2.8723424116006786,0.7315665847791127,0.17488560083770885,-1.4933402106655296,-0.5217637412294968,-0.20691524969140582,-0.7397211165369043,moving
2025-12-12 00:00:23.100,2.1263681745885767,0.527757869185684,-0.4542005050294596,-0.46744768397087805,0.4229517605858548,1.40409615756722,-0.9659694787830383,moving
2025-12-12 00:00:23.200,-2.111602378020759,-0.1568219926806725,0.7003303218289973,-1.7776484368232062,0.18168130616598308,1.0439300532673879,-0.4310436934402729,moving
2025-12-12 00:00:23.300,0.35775002988673854,-2.1603432004926066,-1.5470800600494188,-1.3011313898678505,0.6524811454311895,-0.40023039787226034,0.21881155224278037,moving
2025-12-12 00:00:23.400,1.0174909389241218,-0.21034637382365123,0.8758281511434004,0.8820584148768206,1.8564012795135816,-0.1052400829575596,1.0540082602947554,moving
2025-12-12 00:00:23.500,-0.056605831652282994,0.32397807304928417,-2.0356816210450996,1.0013505027740626,-0.0928808867717673,-1.0011213367880072,0.6481097738292264,moving
2025-12-12 00:00:23.600,-0.19058907971470812,-1.1416739888551364,-0.9574616332389071,-0.9962089988251638,-1.0440714692303743,-0.1671977914189727,0.1507150856688563,moving
2025-12-12 00:00:23.700,0.4349917457199283,-2.3484689259982803,0.5929420206755801,0.2980346703580437,-0.9936525350013647,1.2817293519022626,-0.04198943799791935,moving
2025-12-12 00:00:23.800,-0.11334094976865063,1.6785322276202983,0.16078651734652397,0.032758062434414065,-1.8139663029219248,-0.6159753224057734,0.5260478871829414,moving
2025-12-12 00:00:23.900,-0.370520246915076,-1.1550466245156512,0.21507143254555244,0.5820181013774124,1.365085519519917,-0.5198971237665955,-1.2804876733533965,moving
2025-12-12 00:00:24.000,0.9489897593426728,0.16788439278889078,1.5932952387435029,-0.10464714694206784,0.4263547515237977,2.267850405603023,-0.5304048360180804,moving
2025-12-12 00:00:24.100,0.6133290648373828,0.7268046999105731,2.1070121724596698,-1.0212473565873057,0.3678285878269772,0.4230461201611433,0.3753209221221302,moving
2025-12-12 00:00:24.200,1.1218811017439854,-0.2178677636118476,0.0316679572652509,0.3625364082525548,1.2951966057101307,-1.0986516752665814,-1.7985299317995767,moving
2025-12-12 00:00:24.300,-0.4379156491066839,1.1601638437567294,-1.6850392199958046,-0.8381270950368971,-0.8910422195849442,1.305325194906425,-0.5852782847765173,moving
2025-12-12 00:00:24.400,2.2499931554259893,-1.3928630442334897,-0.6421200393309853,0.20700369220531256,-0.36692995446090965,1.7887203062367059,-0.061672439723156086,moving
2025-12-12 00:00:24.500,-0.32933284607720836,-0.9078204534824322,-1.3131671157586406,-1.103342454734867,-0.6670579552241998,-0.7451378627292733,-2.376109682700975,moving
2025-12-12 00:00:24.600,-0.026165487890597396,-0.28858161160524887,-2.232875134183232,0.02674752991001983,-2.232675276081168,-0.0954573679272691,0.19261861494606408,moving
2025-12-12 00:00:24.700,-2.24673010306501,0.13700464773136414,-1.2500700181629887,-0.50354617555141,0.6152479524550977,0.31520456016397136,-1.9784648594420084,moving
2025-12-12 00:00:24.800,-0.9794943564997645,0.3660330893666169,-1.9706480569235656,-1.0579336474340622,-2.0590409202268236,0.8622430814068353,-0.7032537796633322,moving
2025-12-12 00:00:24.900,0.22168209455006532,0.5172871431939596,1.6033370217659175,-0.21396747532328694,0.8251313958794532,-0.8548586718609412,-1.0501468093825288,moving
2025-12-12 00:00:25.000,0.7832236406559324,-0.35656027534564383,-1.7558652777277712,-0.9141660357271839,0.11671495813576244,-0.606131691199904,0.8392633266105742,neutral
2025-12-12 00:00:25.100,0.932992885071572,-0.87524951102725,0.13967134595863184,-1.2385413877614442,0.5079450921403371,0.18626329969552002,0.568524168669712,neutral
2025-12-12 00:00:25.200,-1.197086883615808,-1.402214956003372,0.4956015146062641,-0.9747666222728784,1.7469074538667124,1.1345851740124124,-2.1054710167704886,neutral
2025-12-12 00:00:25.300,0.6736970704415579,0.4964380182602495,0.43117974468209225,0.4139940646457631,1.0444311204840897,0.6788902258578968,0.8645697658379763,neutral
2025-12-12 00:00:25.400,0.13046066687839292,0.1876681176098121,-0.9614270520540674,-0.568205390351497,3.3038856824659786,0.05468217613665859,-0.9141869903871206,neutral
2025-12-12 00:00:25.500,1.7368202882051709,-0.3094651010425383,0.3564450430269196,-0.978078293440755,1.4248189281899508,0.15690321429070378,1.2281360434501158,neutral
2025-12-12 00:00:25.600,0.2393385070975751,1.7382311151852703,-0.23174922149048843,1.2186962188252237,0.25001073363232995,1.756265264035955,-0.6001117182319521,neutral
2025-12-12 00:00:25.700,2.81056343548152,-0.779137035626319,0.23585017231520658,-0.5136577982302611,-2.2026087018502745,0.07529180323534027,-2.0197726953304866,neutral
2025-12-12 00:00:25.800,-1.188614226252792,0.14691887629674738,-0.26791199420589684,-0.9839778491425392,-0.3737129995097413,-1.730002719658956,1.8767202883962584,neutral
2025-12-12 00:00:25.900,0.7273987813377101,1.080412579355086,-0.6350805090443333,-0.37331016460053784,-0.8543384169516074,0.4855810226467876,1.6117561925765038,neutral
2025-12-12 00:00:26.000,2.256965878049103,-0.7120199320941034,1.0279007565844056,0.9963328579877644,2.0942102384801484,-1.9427324944894482,0.47468723502507276,neutral
2025-12-12 00:00:26.100,-0.16833214073073485,1.9424159404237902,-0.3583325028954071,-0.5856238012098697,0.5182504792121713,-1.7289592492324506,1.260823582234093,neutral
2025-12-12 00:00:26.200,-0.360795616401349,-1.6926736797488453,0.285224560874088,0.2582751060483762,1.836485260048899,0.3591277780546342,-0.46308579792250987,neutral
2025-12-12 00:00:26.300,-1.2346091986086656,0.5783770571081136,0.5029505392844198,2.2302470767544524,0.014929007145925993,0.9916112816097523,0.7754700275493901,neutral
2025-12-12 00:00:26.400,-0.4192601469813095,-0.9731450243988434,-0.12517886035820153,0.9967082583616519,0.38385920236682575,0.5527935340593941,0.5522694446365672,neutral
2025-12-12 00:00:26.500,-0.7857694322514761,-0.5600692493522039,-1.179731061991781,-0.33618211846027096,1.2009774979743155,-0.11658166272898567,-0.2728950676727714,neutral
2025-12-12 00:00:26.600,-0.399258816677125,0.5858665444666387,0.9143321689848484,0.25113252920951135,2.501230684657862,-0.5265915887510889,0.6682493987073698,neutral
2025-12-12 00:00:26.700,-1.3266708162540455,-2.0007010253796476,0.5058632622806247,-0.23938886529808934,-0.9615991267202098,-0.4763086929622983,-2.0408653282615066,neutral
2025-12-12 00:00:26.800,-2.8813109881313497,-0.10724709338516675,-2.394282634067517,0.9622966571945367,0.9880281705165251,-0.10800487825926412,-1.6896106013814849,neutral
2025-12-12 00:00:26.900,1.7860014318816588,-0.18706668574187857,0.28965167247896184,-0.5438739216447716,-0.7251562892158373,2.3062378105385646,0.8056579057705627,neutral
2025-12-12 00:00:27.000,1.4879944181898201,-0.6298199333820415,-0.6465829316376704,-0.35185042158449154,-2.0469287624395975,-0.4528518626131315,0.36354214264201434,neutral
2025-12-12 00:00:27.100,-0.7996683001160793,-0.3952742112162975,0.6619180683934238,-0.07256534056541918,-0.5674188674829529,0.8894412467076648,-0.7132975542159026,neutral
2025-12-12 00:00:27.200,-0.45884386786203246,0.6430180719608254,0.7018320658384528,-0.8815427013379382,-0.6512027822274622,-2.291646675542985,1.0582232878204474,neutral
2025-12-12 00:00:27.300,-0.476964037534611,-0.22180615618372793,-0.8289421954061992,-0.3984773718132292,-0.7273129488194554,-0.16486983416901263,0.43697573465124256,neutral
2025-12-12 00:00:27.400,-0.058079234264083665,-0.04586609255063656,-2.0756294925481202,0.68737691765279,0.025773232298937257,0.4155661591965539,0.782100645384806,neutral
2025-12-12 00:00:27.500,-0.6557722748267383,0.7830804525128368,-1.8190343859204159,0.6866020585572447,1.0534499746460333,1.7440499919701884,0.09612353042819587,neutral
2025-12-12 00:00:27.600,1.5012306536513391,-0.5331650166123374,1.1634151397950958,-0.00984331562683869,-0.15910662122450167,0.1305607647925986,-1.5284100389353183,neutral
2025-12-12 00:00:27.700,1.734954929539286,-1.383274621169097,0.6945876756104135,0.9127124874514344,0.3763228088465834,0.835967642075361,0.6064625047354765,neutral
2025-12-12 00:00:27.800,-1.3901460483713792,1.880003945742581,0.10797532541649614,-0.6923286282570333,0.5657887316043704,-0.19485328145254396,-0.9983582436002114,neutral
2025-12-12 00:00:27.900,0.4257903115734265,0.34493824164402265,-0.5542108174375402,-0.23313079665363032,-0.9882184496717887,1.0578900904443405,0.8429094182228545,neutral
2025-12-12 00:00:28.000,0.33854499136038574,0.19393823469292615,0.5849579033462199,-0.6856764326306065,-0.2858606736351823,1.482423220742726,-2.9884771773054175,neutral
2025-12-12 00:00:28.100,-3.708896337729169,-0.6649793387986876,-0.675240396302268,1.0022101155428864,-1.1309626138696045,0.7366736494051488,-0.02491634864383814,neutral
2025-12-12 00:00:28.200,-1.2444409351502703,0.33250393113465454,0.18846970923234072,0.6653241430238696,1.9675044962746853,1.566254677700565,0.7970981351200518,neutral
2025-12-12 00:00:28.300,-1.3599124233122735,0.1561195016055399,0.1138208799861111,0.8599263109469126,1.0815751133496652,-1.332244979242631,-0.17358952300094574,neutral
2025-12-12 00:00:28.400,-1.7145055779873855,1.4986246430102943,-0.07179521159059374,-0.19920366187774838,-1.203374877247612,1.4144930036783638,-0.2680498205825142,neutral
2025-12-12 00:00:28.500,1.1401269594175498,-2.3124304199548753,-1.6647127530032488,-0.013280206382896755,-0.9332108577294379,-1.4446095333878357,-0.44459909682668036,neutral
2025-12-12 00:00:28.600,-1.0365421260062526,1.0130814552952805,-0.13123831929332858,-1.225305040372011,0.2505099678966433,1.0113339773309595,-0.7038916552426504,neutral
2025-12-12 00:00:28.700,-0.3762784775011481,0.8957242046334796,0.6554302931429061,-2.019975575918866,-0.18401829307230666,-0.23206618172534574,-0.17550709568943557,neutral
2025-12-12 00:00:28.800,-0.26085816567203945,-2.192563111442415,-0.4770478968101094,0.658934688747062,0.19308950690680882,0.7241857820224771,1.5694983067011745,neutral
2025-12-12 00:00:28.900,-0.12124342530842436,-1.42210312280951,0.3365491203562573,-0.991620079509553,-0.7435723665765174,0.2764796792641406,0.49440292486233106,neutral
2025-12-12 00:00:29.000,0.8489587513624074,-0.045014087166668486,-2.004619588214575,0.8909697156263745,-0.26835054406067677,-0.5416183621288974,-0.4800540475071187,neutral
2025-12-12 00:00:29.100,0.6892580783414369,1.337509731247952,0.2103862824054669,0.879726166945893,0.9755892373429437,-0.5043339453952541,0.8381133608936041,neutral
2025-12-12 00:00:29.200,0.5155465216166735,1.583449624496013,-0.8676888416173741,-0.6777865236209165,-0.5605914713929071,-0.4020683406264618,1.7411154397818716,neutral
2025-12-12 00:00:29.300,-0.021214335645437593,-0.7269566084302463,0.3368954868424126,1.711762629583986,0.22956530495347138,0.03567585585194869,-0.6479411853781533,neutral
2025-12-12 00:00:29.400,-0.3061630336486816,-1.1333013004158812,0.9148037818691531,-0.09011390880761742,0.566882756196938,1.0450156222718312,-1.5547735531555322,neutral
2025-12-12 00:00:29.500,-0.139733629849401,1.0240407207164461,0.9416770930706421,-1.534453612310538,0.052332009058466834,0.7205964859260666,0.6296900280242668,neutral
2025-12-12 00:00:29.600,-2.428514997426591,0.30411573308853257,1.6928888821133863,0.16448153230553322,0.36999121387486733,0.3177930929436917,-0.9252077339063447,neutral
2025-12-12 00:00:29.700,-0.04681918371983162,-1.3667865273590156,0.745599313841284,-0.8999458038811506,0.7928243297904585,3.1026329445474126,1.3506305025101037,neutral
2025-12-12 00:00:29.800,-0.09849370825539829,-0.27466526728559143,-0.94199424774147,-0.14315908627774507,-0.7335846336651656,-0.23382364737019146,-1.6797881685795322,neutral
2025-12-12 00:00:29.900,0.7712785254923287,-0.8363687852971694,-1.3433665637496692,-0.5065523597783501,-1.4899723774290952,-0.026134593139373552,0.8550859646786525,neutral
2025-12-12 00:00:30.000,0.40405839569528773,0.7130635688132028,0.8229253141630476,-0.11088382252199797,-0.6703676278978843,0.5317987674112932,0.1321808410939842,neutral
2025-12-12 00:00:30.100,1.6534495906651128,1.548569550072411,-0.4100876130580925,-0.6189632923008452,0.7452622690269761,-1.3243117850289994,-0.18868309118039514,neutral
2025-12-12 00:00:30.200,-1.520676978337726,1.8746220814288714,-0.3357599539000759,1.466266920796172,-0.03815277813410388,-0.7435092748214664,0.6076824175284568,neutral
2025-12-12 00:00:30.300,0.589205745091083,-1.0272187513475621,-1.5615759162292493,0.15119159672035584,-0.027568589303640544,0.13261034294621163,1.932373955016441,neutral
2025-12-12 00:00:30.400,-1.0301412067228262,0.09284360863394453,-0.9726254320289567,0.23706013088450062,-1.6051949785928288,-1.2235428254291039,0.1984974579850542,neutral
2025-12-12 00:00:30.500,1.2398456476230857,1.5746543084952467,-0.09165626435574047,0.23817978347426327,-0.977099836083484,2.1242116965378033,-1.7655047226585896,neutral
2025-12-12 00:00:30.600,0.27582702809140064,0.1131011832048619,-0.7833036057484669,0.3600569557845555,-0.10297851668048992,-0.42648083429759437,-1.0935274607033625,neutral
2025-12-12 00:00:30.700,-1.2565662334625713,-0.22792741282467124,-0.9128062368170926,2.5690973126524743,-0.6750643146417804,0.02822927954134018,-0.011740682861578339,neutral
2025-12-12 00:00:30.800,0.11099817387591576,0.9436614715544858,-0.08176461458903006,-1.665192493571391,2.4671878105746634,-0.10063179854172569,0.8957014853541013,neutral
2025-12-12 00:00:30.900,0.009156481133673264,-1.8147407295605267,1.554459433271668,-0.3647587834086972,0.7411933168368073,-1.6007374710329385,1.3255141369077317,neutral
2025-12-12 00:00:31.000,1.7355715048516833,-0.1174129419416238,-0.7623447606665631,0.083491787584061,1.1586397494293812,1.8503562430231943,0.03677561112432368,neutral
2025-12-12 00:00:31.100,-0.838448110600874,-0.21796794159512636,0.09656345799397127,-1.537121416736181,-0.633817138970097,-0.7981295776534435,0.9210952433260423,neutral
2025-12-12 00:00:31.200,-0.3262226608147922,-1.4618849210340412,2.039109141751429,-0.6149867279422346,-0.29941144227923244,-0.3904347004221234,0.3553554404085993,neutral
2025-12-12 00:00:31.300,0.5606618803487856,-0.8287981683577139,0.8243360720810862,0.022828868967480258,-1.3671659560156184,0.9935814129550526,0.4120107407630814,neutral
2025-12-12 00:00:31.400,-1.6291777838130315,0.6692686947866452,1.0463202316436262,-1.4984055352193233,0.9748055474243216,0.6912812013401415,0.024662274997002805,neutral
2025-12-12 00:00:31.500,-1.495044585793053,1.1432193535076218,1.7968866257959597,1.111436311055075,0.08066368488884859,0.7251882949140747,-1.0276751104270663,neutral
2025-12-12 00:00:31.600,0.3200078819715569,0.4739062568423941,-0.8752119083212562,0.5837126328328225,0.5050650992825746,0.44064650732258925,-0.6545577763208782,neutral
2025-12-12 00:00:31.700,0.08410519919135441,1.0883989232522262,0.3555359260368701,1.0492410237338792,-1.4885802331073457,0.639417299481491,0.31190212717207694,neutral
2025-12-12 00:00:31.800,-0.08077948282174188,0.441881462833611,0.5501914740856927,0.8934095555378604,1.3259175891226729,-0.2272264218359103,0.9314531824019573,neutral
2025-12-12 00:00:31.900,-0.6599875605300565,-0.08502126557962375,0.6216947948433688,-0.8449703675239755,0.5867251299332737,-1.1290939801721687,-0.04070621664396776,neutral
2025-12-12 00:00:32.000,0.8901149001055325,-0.7472779696888383,1.408379187676929,-0.7267534223828652,-0.2893529741096347,0.14132483840210613,-2.542627170636623,neutral
2025-12-12 00:00:32.100,0.8407009801120239,-1.708453046146397,0.8939532040711398,0.065733018897344,-0.8818402651539922,0.7727766610502051,0.32032176189145745,neutral
2025-12-12 00:00:32.200,0.10193745248153323,0.3702577749393644,0.09793294044861799,-0.6217153294641299,0.5043250008400669,-0.6084512036393139,-1.1575711753018356,neutral
2025-12-12 00:00:32.300,1.0486161031003312,-2.3944274697273946,0.5715361421368533,0.21822021335070063,-1.9073171343827482,1.912715771866334,1.0520011746558358,neutral
2025-12-12 00:00:32.400,-0.5451427624133562,0.950753761647626,-1.1578267870061303,0.01791756764899274,-2.740039413359818,-0.21220045360577205,-0.46084801830996375,neutral
2025-12-12 00:00:32.500,-0.36177332002069984,0.2517081048222676,-0.9060556609471688,0.2654206702881629,-0.521584450408296,1.9363028422066324,2.1528617396338254,neutral
2025-12-12 00:00:32.600,-1.2073663882241636,-1.3462637800103414,0.02102444504465827,-0.19651791750443437,-0.15132438474655757,1.1336283018775628,-0.5798143346249556,neutral
2025-12-12 00:00:32.700,-1.8473388610327461,0.9344949256333468,-1.214309749832021,1.6880525438115916,-0.26884157933450914,0.569153566803907,-1.4166709557320767,neutral
2025-12-12 00:00:32.800,-0.6237271486400336,0.546888807280436,-0.14218239317722856,0.35984775750832654,0.6971291116454343,1.2495326522837467,-1.314943378552235,neutral
2025-12-12 00:00:32.900,-1.0443862239747297,-1.4686190968469708,0.5148247578121761,0.44328212213577217,-0.5591902055678801,1.4679001737178385,1.2415580199618836,neutral
2025-12-12 00:00:33.000,2.9384951711353797,1.4996042250168744,-0.9472903397404432,0.6447210035837853,0.640089559161753,-0.2865505954642714,-0.5389448283051683,neutral
2025-12-12 00:00:33.100,0.8773065096136086,0.5918739706685923,0.9209086778763298,0.2743057663480089,0.1680286071362988,0.3538084742952019,0.31690661835612083,neutral
